SalesOrderLineKey,ResellerKey,CustomerKey,ProductKey,OrderDateKey,SalesTerritoryKey,Order Quantity,Unit Price,Unit Price Discount Pct,Product Standard Cost
46669027,538,-1,335,20180730,10,4,469.794,0,486.7066
46669028,538,-1,265,20180730,10,4,202.332,0,187.1571
46669032,538,-1,373,20180730,10,4,1308.9375,0,1320.6838
46669038,538,-1,236,20180730,10,4,28.8404,0,29.0807
46669040,538,-1,441,20180730,10,4,780.8182,0,722.2568
46669044,538,-1,424,20180730,10,4,214.236,0,158.5346
46669049,538,-1,460,20180730,10,4,53.994,0,37.1209
46669054,538,-1,466,20180730,10,4,14.1289,0,9.7136
47004022,484,-1,410,20180819,10,4,36.447,0,26.9708
47004027,484,-1,356,20180819,10,4,1242.8518,0,1117.8559
47004029,484,-1,397,20180819,10,4,24.2945,0,17.978
47004030,484,-1,428,20180819,10,4,209.256,0,185.8193
47004031,484,-1,453,20180819,10,4,35.994,0,24.7459
47004048,484,-1,399,20180819,10,4,33.7745,0,24.9932
47004049,484,-1,427,20180819,10,4,209.256,0,185.8193
47006001,376,-1,360,20180819,10,4,1229.4589,0,1105.81
47006003,376,-1,364,20180819,10,4,647.994,0,598.4354
47006008,376,-1,464,20180819,10,4,14.1289,0,9.7136
47006010,376,-1,358,20180819,10,4,1229.4589,0,1105.81
47006011,376,-1,420,20180819,10,4,141.615,0,104.7951
47006012,376,-1,461,20180819,10,4,53.994,0,37.1209
47006014,376,-1,412,20180819,10,4,180.129,0,133.2955
47006017,376,-1,230,20180819,10,4,28.8404,0,29.0807
47007002,412,-1,439,20180819,10,4,780.8182,0,722.2568
47009007,430,-1,370,20180819,10,4,1466.01,0,1518.7864
47009014,430,-1,343,20180819,10,4,469.794,0,486.7066
47009017,430,-1,464,20180819,10,4,14.1289,0,9.7136
47009020,430,-1,389,20180819,10,4,600.2625,0,605.6492
47009025,430,-1,221,20180819,10,4,20.1865,0,13.8782
47009041,430,-1,377,20180819,10,4,1308.9375,0,1320.6838
47009044,430,-1,230,20180819,10,4,28.8404,0,29.0807
47061004,592,-1,242,20180830,10,4,780.8182,0,722.2568
47061012,592,-1,456,20180830,10,4,44.994,0,30.9334
47061015,592,-1,213,20180830,10,4,20.1865,0,13.8782
47062003,683,-1,421,20180830,10,4,196.329,0,145.2835
47353004,340,-1,308,20180901,10,4,744.2727,0,660.9142
47353009,340,-1,428,20180901,10,4,209.256,0,185.8193
47353018,340,-1,365,20180901,10,4,647.994,0,598.4354
47353020,340,-1,464,20180901,10,4,14.1289,0,9.7136
47353022,340,-1,399,20180901,10,4,33.7745,0,24.9932
47445002,665,-1,420,20180927,10,4,141.615,0,104.7951
47447006,16,-1,236,20180928,10,4,28.8404,0,29.0807
47447016,16,-1,389,20180928,10,4,600.2625,0,605.6492
47447025,16,-1,458,20180928,10,4,44.994,0,30.9334
47447028,16,-1,447,20180928,10,4,15,0,10.3125
47447030,16,-1,271,20180928,10,4,202.332,0,187.1571
47447039,16,-1,213,20180928,10,4,20.1865,0,13.8782
47447041,16,-1,383,20180928,10,4,600.2625,0,605.6492
47451004,502,-1,412,20180928,10,4,180.129,0,133.2955
47451015,502,-1,364,20180928,10,4,647.994,0,598.4354
47451026,502,-1,397,20180928,10,4,24.2945,0,17.978
47451029,502,-1,401,20180928,10,4,65.6018,0,48.5453
47451030,502,-1,289,20180928,10,4,744.2727,0,660.9142
47451031,502,-1,393,20180928,10,4,137.694,0,101.8936
47451034,502,-1,394,20180928,10,4,20.52,0,15.1848
47669001,286,-1,433,20181005,10,4,324.4527,0,300.1188
47721009,538,-1,265,20181026,10,4,202.332,0,187.1571
47721014,538,-1,370,20181026,10,4,1466.01,0,1518.7864
47721015,538,-1,373,20181026,10,4,1308.9375,0,1320.6838
47721029,538,-1,407,20181026,10,4,65.6018,0,48.5453
47721031,538,-1,464,20181026,10,4,14.1289,0,9.7136
47721035,538,-1,339,20181026,10,4,469.794,0,486.7066
47721037,538,-1,459,20181026,10,4,53.994,0,37.1209
47721047,538,-1,461,20181026,10,4,53.994,0,37.1209
47721049,538,-1,389,20181026,10,4,600.2625,0,605.6492
48028002,484,-1,427,20181116,10,4,209.256,0,185.8193
48028003,484,-1,397,20181116,10,4,24.2945,0,17.978
48028004,484,-1,448,20181116,10,4,11.994,0,8.2459
48028009,484,-1,399,20181116,10,4,33.7745,0,24.9932
48028012,484,-1,428,20181116,10,4,209.256,0,185.8193
48028016,484,-1,410,20181116,10,4,36.447,0,26.9708
48028017,484,-1,236,20181116,10,4,28.8404,0,29.0807
48028018,484,-1,458,20181116,10,4,44.994,0,30.9334
48028019,484,-1,460,20181116,10,4,53.994,0,37.1209
48028031,484,-1,462,20181116,10,4,14.1289,0,9.7136
48028034,484,-1,308,20181116,10,4,744.2727,0,660.9142
48028038,484,-1,352,20181116,10,4,1242.8518,0,1117.8559
48031008,376,-1,358,20181117,10,4,1229.4589,0,1105.81
48031012,376,-1,354,20181117,10,4,1242.8518,0,1117.8559
48031033,376,-1,365,20181117,10,4,647.994,0,598.4354
48035011,430,-1,327,20181117,10,4,469.794,0,486.7066
48035020,430,-1,333,20181117,10,4,469.794,0,486.7066
48084009,592,-1,323,20181128,10,4,469.794,0,486.7066
48293010,340,-1,360,20181203,10,4,1229.4589,0,1105.81
48293014,340,-1,410,20181203,10,4,36.447,0,26.9708
48293015,340,-1,352,20181203,10,4,1242.8518,0,1117.8559
48293016,340,-1,365,20181203,10,4,647.994,0,598.4354
48386003,16,-1,373,20181227,10,4,1308.9375,0,1320.6838
48386007,16,-1,379,20181227,10,4,1308.9375,0,1320.6838
48386019,16,-1,335,20181227,10,4,469.794,0,486.7066
48386035,16,-1,435,20181227,10,4,324.4527,0,300.1188
48389007,502,-1,391,20181228,10,4,88.932,0,65.8097
48389008,502,-1,397,20181228,10,4,24.2945,0,17.978
48389010,502,-1,365,20181228,10,4,647.994,0,598.4354
48389011,502,-1,364,20181228,10,4,647.994,0,598.4354
48389015,502,-1,367,20181228,10,4,647.994,0,598.4354
48389017,502,-1,294,20181228,10,4,744.2727,0,660.9142
48389020,502,-1,358,20181228,10,4,1229.4589,0,1105.81
48389026,502,-1,352,20181228,10,4,1242.8518,0,1117.8559
48389027,502,-1,362,20181228,10,4,1229.4589,0,1105.81
45063001,486,-1,332,20180120,2,4,419.4589,0,413.1463
45277002,558,-1,330,20180202,2,4,419.4589,0,413.1463
45285003,36,-1,324,20180203,2,4,419.4589,0,413.1463
45285004,36,-1,319,20180203,2,4,874.794,0,884.7083
45335015,342,-1,215,20180215,2,4,20.1865,0,12.0278
45517004,216,-1,315,20180216,2,4,874.794,0,884.7083
45517006,216,-1,328,20180216,2,4,419.4589,0,413.1463
45556009,575,-1,262,20180223,2,4,183.9382,0,181.4857
45556012,575,-1,272,20180223,2,4,183.9382,0,181.4857
45561014,143,-1,310,20180225,2,4,2146.962,0,2171.2942
45575001,54,-1,262,20180227,2,4,183.9382,0,181.4857
45575010,54,-1,285,20180227,2,4,178.5808,0,176.1997
45575013,54,-1,235,20180227,2,4,28.8404,0,31.7244
45793011,618,-1,330,20180411,2,4,419.4589,0,413.1463
45803003,486,-1,232,20180420,2,4,28.8404,0,31.7244
45803005,486,-1,223,20180420,2,4,5.1865,0,5.7052
45809014,161,-1,270,20180423,2,4,183.9382,0,181.4857
46036007,558,-1,212,20180504,2,4,20.1865,0,12.0278
46036010,558,-1,311,20180504,2,4,2146.962,0,2171.2942
46043016,36,-1,334,20180507,2,4,419.4589,0,413.1463
46059019,270,-1,332,20180513,2,4,419.4589,0,413.1463
46068007,684,-1,324,20180517,2,4,419.4589,0,413.1463
46068016,684,-1,317,20180517,2,4,874.794,0,884.7083
46095003,342,-1,264,20180527,2,4,183.9382,0,181.4857
46095007,342,-1,332,20180527,2,4,419.4589,0,413.1463
46095015,342,-1,328,20180527,2,4,419.4589,0,413.1463
46363011,575,-1,324,20180620,2,4,419.4589,0,413.1463
46363016,575,-1,264,20180620,2,4,183.9382,0,181.4857
46368001,143,-1,262,20180623,2,4,183.9382,0,181.4857
46369007,126,-1,232,20180623,2,4,28.8404,0,31.7244
46385015,54,-1,215,20180629,2,4,20.1865,0,12.0278
46385022,54,-1,328,20180629,2,4,419.4589,0,413.1463
46385023,54,-1,324,20180629,2,4,419.4589,0,413.1463
46386007,576,-1,348,20180629,2,4,843.7475,0,1898.0944
46386008,576,-1,351,20180629,2,4,843.7475,0,1898.0944
46610009,125,-1,419,20180704,2,4,52.647,0,38.9588
46610011,125,-1,352,20180704,2,4,1242.8518,0,1117.8559
46610013,125,-1,411,20180704,2,4,125.415,0,92.8071
46610019,125,-1,428,20180704,2,4,209.256,0,185.8193
46620002,618,-1,461,20180710,2,4,53.994,0,37.1209
46620007,618,-1,415,20180710,2,4,198.036,0,146.5466
46620010,618,-1,371,20180710,2,4,1308.9375,0,1320.6838
46620012,618,-1,331,20180710,2,4,469.794,0,486.7066
46620013,618,-1,459,20180710,2,4,53.994,0,37.1209
46620017,618,-1,335,20180710,2,4,469.794,0,486.7066
46620022,618,-1,233,20180710,2,4,28.8404,0,29.0807
46620028,618,-1,224,20180710,2,4,5.1865,0,5.2297
46620048,618,-1,448,20180710,2,4,11.994,0,8.2459
46620049,618,-1,230,20180710,2,4,28.8404,0,29.0807
46633002,594,-1,308,20180716,2,4,744.2727,0,660.9142
46633011,594,-1,453,20180716,2,4,35.994,0,24.7459
46633015,594,-1,356,20180716,2,4,1242.8518,0,1117.8559
46633019,594,-1,428,20180716,2,4,209.256,0,185.8193
46633021,594,-1,399,20180716,2,4,33.7745,0,24.9932
46633024,594,-1,458,20180716,2,4,44.994,0,30.9334
46633031,594,-1,352,20180716,2,4,1242.8518,0,1117.8559
46633037,594,-1,447,20180716,2,4,15,0,10.3125
46640006,252,-1,354,20180718,2,4,1242.8518,0,1117.8559
46640010,252,-1,428,20180718,2,4,209.256,0,185.8193
46640012,252,-1,364,20180718,2,4,647.994,0,598.4354
46640014,252,-1,360,20180718,2,4,1229.4589,0,1105.81
46640015,252,-1,297,20180718,2,4,736.1455,0,653.6971
46655006,414,-1,362,20180724,2,4,1229.4589,0,1105.81
46655008,414,-1,354,20180724,2,4,1242.8518,0,1117.8559
46655011,414,-1,367,20180724,2,4,647.994,0,598.4354
46655016,414,-1,428,20180724,2,4,209.256,0,185.8193
46655025,414,-1,356,20180724,2,4,1242.8518,0,1117.8559
46666002,234,-1,221,20180729,2,4,16.8221,0,13.8782
46666008,234,-1,387,20180729,2,4,600.2625,0,605.6492
46666023,234,-1,379,20180729,2,4,1308.9375,0,1320.6838
46666027,234,-1,329,20180729,2,4,469.794,0,486.7066
46666033,234,-1,236,20180729,2,4,28.8404,0,29.0807
46666035,234,-1,414,20180729,2,4,149.031,0,110.2829
46666046,234,-1,337,20180729,2,4,469.794,0,486.7066
46666059,234,-1,456,20180729,2,4,44.994,0,30.9334
46947010,667,-1,362,20180804,2,4,1229.4589,0,1105.81
46947013,667,-1,410,20180804,2,4,36.447,0,26.9708
46948004,558,-1,424,20180805,2,4,214.236,0,158.5346
46948013,558,-1,373,20180805,2,4,1308.9375,0,1320.6838
46948023,558,-1,460,20180805,2,4,53.994,0,37.1209
46948025,558,-1,221,20180805,2,4,20.1865,0,13.8782
46948026,558,-1,233,20180805,2,4,28.8404,0,29.0807
46948027,558,-1,383,20180805,2,4,600.2625,0,605.6492
46948037,558,-1,447,20180805,2,4,15,0,10.3125
46948038,558,-1,273,20180805,2,4,202.332,0,187.1571
46948046,558,-1,271,20180805,2,4,202.332,0,187.1571
46948049,558,-1,458,20180805,2,4,44.994,0,30.9334
46986003,89,-1,422,20180815,2,4,67.539,0,49.9789
46986005,89,-1,286,20180815,2,4,183.9382,0,170.1428
46986007,89,-1,327,20180815,2,4,234.897,0,486.7066
46993012,233,-1,399,20180817,2,4,33.7745,0,24.9932
46993017,233,-1,457,20180817,2,4,44.994,0,30.9334
46993027,233,-1,459,20180817,2,4,53.994,0,37.1209
46993030,233,-1,236,20180817,2,4,28.8404,0,29.0807
46993033,233,-1,221,20180817,2,4,20.1865,0,13.8782
46993036,233,-1,216,20180817,2,4,20.1865,0,13.8782
46993042,233,-1,445,20180817,2,4,35.994,0,24.7459
46994007,396,-1,308,20180817,2,4,744.2727,0,660.9142
46994012,396,-1,305,20180817,2,4,736.1455,0,653.6971
46994019,396,-1,470,20180817,2,4,22.794,0,15.6709
46994020,396,-1,397,20180817,2,4,24.2945,0,17.978
46994030,396,-1,421,20180817,2,4,196.329,0,145.2835
46994032,396,-1,297,20180817,2,4,736.1455,0,653.6971
46994035,396,-1,399,20180817,2,4,33.7745,0,24.9932
47001007,684,-1,383,20180818,2,4,600.2625,0,605.6492
47001010,684,-1,415,20180818,2,4,198.036,0,146.5466
47001017,684,-1,439,20180818,2,4,780.8182,0,722.2568
47001032,684,-1,375,20180818,2,4,1308.9375,0,1320.6838
47011004,540,-1,333,20180820,2,4,469.794,0,486.7066
47011012,540,-1,414,20180820,2,4,149.031,0,110.2829
47025002,666,-1,267,20180823,2,4,202.332,0,187.1571
47025005,666,-1,403,20180823,2,4,24.2945,0,17.978
47025016,666,-1,423,20180823,2,4,165.231,0,122.2709
47052016,642,-1,233,20180829,2,4,28.8404,0,29.0807
47052020,642,-1,419,20180829,2,4,52.647,0,38.9588
47052021,642,-1,297,20180829,2,4,736.1455,0,653.6971
47052023,642,-1,468,20180829,2,4,22.794,0,15.6709
47052031,642,-1,447,20180829,2,4,15,0,10.3125
47052036,642,-1,453,20180829,2,4,35.994,0,24.7459
47052038,642,-1,230,20180829,2,4,28.8404,0,29.0807
47052041,642,-1,420,20180829,2,4,141.615,0,104.7951
47055011,108,-1,230,20180829,2,4,28.8404,0,29.0807
47055019,108,-1,265,20180829,2,4,202.332,0,187.1571
47055020,108,-1,458,20180829,2,4,44.994,0,30.9334
47055021,108,-1,339,20180829,2,4,469.794,0,486.7066
47055023,108,-1,221,20180829,2,4,20.1865,0,13.8782
47055026,108,-1,466,20180829,2,4,14.1289,0,9.7136
47055027,108,-1,447,20180829,2,4,15,0,10.3125
47055029,108,-1,462,20180829,2,4,14.1289,0,9.7136
47351001,216,-1,271,20180901,2,4,202.332,0,187.1571
47351008,216,-1,460,20180901,2,4,53.994,0,37.1209
47395013,72,-1,329,20180914,2,4,469.794,0,486.7066
47395017,72,-1,321,20180914,2,4,469.794,0,486.7066
47395022,72,-1,385,20180914,2,4,600.2625,0,605.6492
47395030,72,-1,403,20180914,2,4,24.2945,0,17.978
47395037,72,-1,213,20180914,2,4,20.1865,0,13.8782
47395053,72,-1,466,20180914,2,4,14.1289,0,9.7136
47395057,72,-1,407,20180914,2,4,65.6018,0,48.5453
47395059,72,-1,464,20180914,2,4,14.1289,0,9.7136
47395060,72,-1,422,20180914,2,4,67.539,0,49.9789
47421007,575,-1,377,20180919,2,4,1308.9375,0,1320.6838
47432007,126,-1,233,20180923,2,4,28.8404,0,29.0807
47432010,126,-1,414,20180923,2,4,149.031,0,110.2829
47450006,54,-1,429,20180928,2,4,324.4527,0,300.1188
47450010,54,-1,339,20180928,2,4,469.794,0,486.7066
47450018,54,-1,216,20180928,2,4,20.1865,0,13.8782
47450031,54,-1,383,20180928,2,4,600.2625,0,605.6492
47450035,54,-1,459,20180928,2,4,53.994,0,37.1209
47450043,54,-1,239,20180928,2,4,780.8182,0,722.2568
47450049,54,-1,461,20180928,2,4,53.994,0,37.1209
47450052,54,-1,447,20180928,2,4,15,0,10.3125
47450055,54,-1,453,20180928,2,4,35.994,0,24.7459
47664009,125,-1,366,20181004,2,4,647.994,0,598.4354
47664015,125,-1,358,20181004,2,4,1229.4589,0,1105.81
47664018,125,-1,308,20181004,2,4,744.2727,0,660.9142
47675008,618,-1,456,20181008,2,4,44.994,0,30.9334
47675027,618,-1,387,20181008,2,4,600.2625,0,605.6492
47675031,618,-1,221,20181008,2,4,20.1865,0,13.8782
47685003,594,-1,362,20181012,2,4,1229.4589,0,1105.81
47685005,594,-1,360,20181012,2,4,1229.4589,0,1105.81
47685006,594,-1,410,20181012,2,4,36.447,0,26.9708
47685014,594,-1,460,20181012,2,4,53.994,0,37.1209
47685018,594,-1,411,20181012,2,4,125.415,0,92.8071
47685023,594,-1,464,20181012,2,4,14.1289,0,9.7136
47706006,414,-1,427,20181019,2,4,209.256,0,185.8193
47706007,414,-1,420,20181019,2,4,141.615,0,104.7951
47706011,414,-1,399,20181019,2,4,33.7745,0,24.9932
47706021,414,-1,352,20181019,2,4,1242.8518,0,1117.8559
47718014,234,-1,216,20181026,2,4,20.1865,0,13.8782
47718019,234,-1,381,20181026,2,4,600.2625,0,605.6492
47718020,234,-1,286,20181026,2,4,183.9382,0,170.1428
47718024,234,-1,387,20181026,2,4,600.2625,0,605.6492
47718027,234,-1,415,20181026,2,4,198.036,0,146.5466
47718038,234,-1,329,20181026,2,4,469.794,0,486.7066
47718040,234,-1,337,20181026,2,4,469.794,0,486.7066
47718044,234,-1,341,20181026,2,4,469.794,0,486.7066
47718046,234,-1,327,20181026,2,4,469.794,0,486.7066
47718048,234,-1,263,20181026,2,4,202.332,0,187.1571
47718049,234,-1,233,20181026,2,4,28.8404,0,29.0807
47718050,234,-1,456,20181026,2,4,44.994,0,30.9334
47730001,252,-1,421,20181031,2,4,196.329,0,145.2835
47730006,252,-1,428,20181031,2,4,209.256,0,185.8193
47730015,252,-1,362,20181031,2,4,1229.4589,0,1105.81
47730022,252,-1,469,20181031,2,4,22.794,0,15.6709
47975006,558,-1,339,20181104,2,4,469.794,0,486.7066
47975011,558,-1,371,20181104,2,4,1308.9375,0,1320.6838
47975016,558,-1,415,20181104,2,4,198.036,0,146.5466
47975041,558,-1,435,20181104,2,4,324.4527,0,300.1188
47976007,667,-1,367,20181104,2,4,647.994,0,598.4354
47976010,667,-1,365,20181104,2,4,647.994,0,598.4354
47976016,667,-1,409,20181104,2,4,209.256,0,185.8193
48011002,89,-1,327,20181113,2,4,469.794,0,486.7066
48017016,233,-1,360,20181114,2,4,1229.4589,0,1105.81
48017019,233,-1,213,20181114,2,4,20.1865,0,13.8782
48017030,233,-1,230,20181114,2,4,28.8404,0,29.0807
48017041,233,-1,461,20181114,2,4,53.994,0,37.1209
48017043,233,-1,457,20181114,2,4,44.994,0,30.9334
48021019,396,-1,358,20181115,2,4,1229.4589,0,1105.81
48026008,684,-1,435,20181116,2,4,324.4527,0,300.1188
48026017,684,-1,422,20181116,2,4,67.539,0,49.9789
48050002,666,-1,389,20181120,2,4,600.2625,0,605.6492
48050009,666,-1,339,20181120,2,4,469.794,0,486.7066
48073003,432,-1,377,20181126,2,4,1308.9375,0,1320.6838
48076010,642,-1,352,20181127,2,4,1242.8518,0,1117.8559
48076013,642,-1,236,20181127,2,4,28.8404,0,29.0807
48076031,642,-1,233,20181127,2,4,28.8404,0,29.0807
48076033,642,-1,458,20181127,2,4,44.994,0,30.9334
48076034,642,-1,213,20181127,2,4,20.1865,0,13.8782
48077005,108,-1,216,20181127,2,4,20.1865,0,13.8782
48077008,108,-1,254,20181127,2,4,183.9382,0,170.1428
48077012,108,-1,373,20181127,2,4,1308.9375,0,1320.6838
48077013,108,-1,459,20181127,2,4,53.994,0,37.1209
48077014,108,-1,447,20181127,2,4,15,0,10.3125
48077025,108,-1,331,20181127,2,4,469.794,0,486.7066
48077029,108,-1,457,20181127,2,4,44.994,0,30.9334
48290003,216,-1,323,20181202,2,4,469.794,0,486.7066
48336003,72,-1,457,20181215,2,4,44.994,0,30.9334
48336013,72,-1,242,20181215,2,4,780.8182,0,722.2568
48336025,72,-1,254,20181215,2,4,183.9382,0,170.1428
48336027,72,-1,265,20181215,2,4,202.332,0,187.1571
48336032,72,-1,263,20181215,2,4,202.332,0,187.1571
48336050,72,-1,433,20181215,2,4,324.4527,0,300.1188
48371005,126,-1,224,20181222,2,4,5.1865,0,5.2297
48392020,54,-1,461,20181229,2,4,53.994,0,37.1209
48392032,54,-1,445,20181229,2,4,35.994,0,24.7459
48392042,54,-1,325,20181229,2,4,469.794,0,486.7066
45048004,504,-1,218,20180109,3,4,5.7,0,3.3963
45071003,431,-1,342,20180125,3,4,419.4589,0,413.1463
45307005,346,-1,349,20180209,3,4,2024.994,0,1898.0944
45307006,346,-1,346,20180209,3,4,2039.994,0,1912.1544
45308005,623,-1,293,20180209,3,4,722.5949,0,623.8403
45308017,623,-1,351,20180209,3,4,2024.994,0,1898.0944
45326002,364,-1,314,20180213,3,4,2146.962,0,2171.2942
45343007,348,-1,215,20180216,3,4,20.1865,0,12.0278
45520002,57,-1,220,20180217,3,4,20.1865,0,12.0278
45520010,57,-1,322,20180217,3,4,419.4589,0,413.1463
45520014,57,-1,232,20180217,3,4,28.8404,0,31.7244
45520019,57,-1,229,20180217,3,4,28.8404,0,31.7244
45538004,418,-1,340,20180219,3,4,419.4589,0,413.1463
45538014,418,-1,334,20180219,3,4,419.4589,0,413.1463
45547006,453,-1,346,20180221,3,4,2039.994,0,1912.1544
45550013,579,-1,328,20180221,3,4,419.4589,0,413.1463
45550017,579,-1,315,20180221,3,4,874.794,0,884.7083
45550020,579,-1,319,20180221,3,4,874.794,0,884.7083
45550022,579,-1,330,20180221,3,4,419.4589,0,413.1463
45557008,222,-1,312,20180223,3,4,2146.962,0,2171.2942
45785002,646,-1,347,20180403,3,4,2039.994,0,1912.1544
45785008,646,-1,223,20180403,3,4,5.1865,0,5.7052
45795007,670,-1,336,20180412,3,4,419.4589,0,413.1463
46026001,18,-1,346,20180501,3,4,2039.994,0,1912.1544
46055015,527,-1,328,20180512,3,4,419.4589,0,413.1463
46066002,346,-1,292,20180516,3,4,818.7,0,706.811
46066004,346,-1,351,20180516,3,4,2024.994,0,1898.0944
46066010,346,-1,349,20180516,3,4,2024.994,0,1898.0944
46067006,623,-1,296,20180516,3,4,714.7043,0,617.0281
46067011,623,-1,223,20180516,3,4,5.1865,0,5.7052
46067019,623,-1,292,20180516,3,4,818.7,0,706.811
46107007,348,-1,215,20180531,3,4,20.1865,0,12.0278
46107014,348,-1,220,20180531,3,4,20.1865,0,12.0278
46325005,57,-1,316,20180602,3,4,874.794,0,884.7083
46325017,57,-1,223,20180602,3,4,5.1865,0,5.7052
46344013,418,-1,322,20180611,3,4,419.4589,0,413.1463
46346006,180,-1,347,20180611,3,4,849.9975,0,1912.1544
46358005,579,-1,262,20180616,3,4,183.9382,0,181.4857
46358008,579,-1,314,20180616,3,4,2146.962,0,2171.2942
46358011,579,-1,212,20180616,3,4,20.1865,0,12.0278
46358016,579,-1,316,20180616,3,4,874.794,0,884.7083
46358025,579,-1,313,20180616,3,4,2146.962,0,2171.2942
46358034,579,-1,311,20180616,3,4,2146.962,0,2171.2942
46605004,622,-1,458,20180701,3,4,44.994,0,30.9334
46605005,622,-1,456,20180701,3,4,44.994,0,30.9334
46629001,670,-1,271,20180713,3,4,202.332,0,187.1571
46629002,670,-1,263,20180713,3,4,202.332,0,187.1571
46629009,670,-1,335,20180713,3,4,469.794,0,486.7066
46629013,670,-1,422,20180713,3,4,67.539,0,49.9789
46629015,670,-1,415,20180713,3,4,198.036,0,146.5466
46629017,670,-1,325,20180713,3,4,469.794,0,486.7066
46629022,670,-1,377,20180713,3,4,1308.9375,0,1320.6838
46629023,670,-1,373,20180713,3,4,1308.9375,0,1320.6838
46629028,670,-1,331,20180713,3,4,469.794,0,486.7066
46629029,670,-1,343,20180713,3,4,469.794,0,486.7066
46629032,670,-1,369,20180713,3,4,1466.01,0,1518.7864
46651009,183,-1,469,20180723,3,4,22.794,0,15.6709
46662001,660,-1,439,20180726,3,4,780.8182,0,722.2568
46662002,660,-1,414,20180726,3,4,149.031,0,110.2829
46662009,660,-1,464,20180726,3,4,14.1289,0,9.7136
46662010,660,-1,461,20180726,3,4,53.994,0,37.1209
46662015,660,-1,323,20180726,3,4,469.794,0,486.7066
46662018,660,-1,381,20180726,3,4,600.2625,0,605.6492
46662019,660,-1,257,20180726,3,4,183.9382,0,170.1428
46662020,660,-1,327,20180726,3,4,234.897,0,486.7066
46662022,660,-1,331,20180726,3,4,469.794,0,486.7066
46662036,660,-1,239,20180726,3,4,780.8182,0,722.2568
46662046,660,-1,368,20180726,3,4,1466.01,0,1518.7864
46662048,660,-1,407,20180726,3,4,65.6018,0,48.5453
46662050,660,-1,230,20180726,3,4,28.8404,0,29.0807
46664003,431,-1,286,20180728,3,4,183.9382,0,170.1428
