SalesOrderLineKey,ResellerKey,CustomerKey,ProductKey,OrderDateKey,SalesTerritoryKey,Order Quantity,Unit Price,Unit Price Discount Pct,Product Standard Cost
72503001,-1,18525,580,20200508,6,1,1700.99,0,1082.51
72573001,-1,21148,388,20200509,6,1,1120.49,0,713.0798
72670004,-1,13941,483,20200511,6,1,120,0,44.88
72711001,-1,16820,566,20200511,6,1,742.35,0,461.4448
72711004,-1,16820,483,20200511,6,1,120,0,44.88
72781001,-1,18103,580,20200512,6,1,1700.99,0,1082.51
72831001,-1,24671,571,20200513,6,1,742.35,0,461.4448
72832001,-1,24342,578,20200513,6,1,1214.85,0,755.1508
72931001,-1,18372,580,20200514,6,1,1700.99,0,1082.51
73080001,-1,19205,577,20200516,6,1,1214.85,0,755.1508
73185001,-1,11142,483,20200518,6,1,120,0,44.88
73202003,-1,19647,486,20200518,6,1,159,0,59.466
73229001,-1,15530,590,20200518,6,1,769.49,0,419.7784
73245001,-1,20670,386,20200518,6,1,1120.49,0,713.0798
73257001,-1,11711,483,20200519,6,1,120,0,44.88
73398001,-1,16836,586,20200520,6,1,742.35,0,461.4448
73408001,-1,18324,580,20200520,6,1,1700.99,0,1082.51
73487001,-1,21305,382,20200521,6,1,1120.49,0,713.0798
73488001,-1,18368,583,20200521,6,1,1700.99,0,1082.51
73575001,-1,18363,581,20200522,6,1,1700.99,0,1082.51
73628001,-1,20736,386,20200523,6,1,1120.49,0,713.0798
73823003,-1,19709,483,20200526,6,1,120,0,44.88
73856001,-1,21284,382,20200526,6,1,1120.49,0,713.0798
74016001,-1,20680,386,20200528,6,1,1120.49,0,713.0798
74067001,-1,15334,589,20200529,6,1,769.49,0,419.7784
74069001,-1,22748,592,20200529,6,1,564.99,0,308.2179
74080001,-1,24310,577,20200529,6,1,1214.85,0,755.1508
74130003,-1,21266,486,20200530,6,1,159,0,59.466
74140001,-1,24757,568,20200530,6,1,742.35,0,461.4448
74516003,-1,11200,486,20200606,6,1,159,0,59.466
74561001,-1,11019,483,20200607,6,1,120,0,44.88
74700005,-1,17680,483,20200609,6,1,120,0,44.88
74793002,-1,11501,483,20200610,6,1,120,0,44.88
75041003,-1,18926,483,20200614,6,1,120,0,44.88
75084001,-1,11078,483,20200615,6,1,120,0,44.88
75123002,-1,18759,486,20200615,6,1,159,0,59.466
63309003,-1,18756,484,20200101,6,1,7.95,0,2.9733
63315002,-1,27451,484,20200101,6,1,7.95,0,2.9733
63331002,-1,17409,484,20200101,6,1,7.95,0,2.9733
63466003,-1,11203,484,20200103,6,1,7.95,0,2.9733
63577005,-1,23083,484,20200105,6,1,7.95,0,2.9733
63836004,-1,11262,484,20200109,6,1,7.95,0,2.9733
63851002,-1,21345,484,20200109,6,1,7.95,0,2.9733
63927006,-1,16000,484,20200110,6,1,7.95,0,2.9733
64089003,-1,26095,484,20200113,6,1,7.95,0,2.9733
64628004,-1,20085,484,20200121,6,1,7.95,0,2.9733
65133003,-1,16011,484,20200129,6,1,7.95,0,2.9733
65465003,-1,11262,484,20200201,6,1,7.95,0,2.9733
65844003,-1,13144,484,20200207,6,1,7.95,0,2.9733
66037004,-1,14341,484,20200210,6,1,7.95,0,2.9733
66040003,-1,11185,484,20200210,6,1,7.95,0,2.9733
66106003,-1,19525,484,20200211,6,1,7.95,0,2.9733
66228004,-1,11823,484,20200213,6,1,7.95,0,2.9733
66472003,-1,12140,484,20200217,6,1,7.95,0,2.9733
66557004,-1,26683,484,20200218,6,1,7.95,0,2.9733
66666003,-1,20781,484,20200220,6,1,7.95,0,2.9733
66860004,-1,12939,484,20200223,6,1,7.95,0,2.9733
66907003,-1,24220,484,20200224,6,1,7.95,0,2.9733
67169003,-1,24659,484,20200228,6,1,7.95,0,2.9733
67208001,-1,11619,484,20200229,6,1,7.95,0,2.9733
67380004,-1,14897,484,20200301,6,1,7.95,0,2.9733
67506004,-1,12970,484,20200303,6,1,7.95,0,2.9733
67653002,-1,16667,484,20200305,6,1,7.95,0,2.9733
67782002,-1,11276,484,20200307,6,1,7.95,0,2.9733
67864004,-1,11505,484,20200308,6,1,7.95,0,2.9733
68576002,-1,28074,484,20200319,6,1,7.95,0,2.9733
68648003,-1,24975,484,20200320,6,1,7.95,0,2.9733
68716004,-1,18392,484,20200321,6,1,7.95,0,2.9733
68887001,-1,11502,484,20200324,6,1,7.95,0,2.9733
68954001,-1,11506,484,20200325,6,1,7.95,0,2.9733
69327003,-1,11185,484,20200330,6,1,7.95,0,2.9733
69340004,-1,28261,484,20200330,6,1,7.95,0,2.9733
69660001,-1,11287,484,20200401,6,1,7.95,0,2.9733
70113003,-1,14658,484,20200407,6,1,7.95,0,2.9733
70175003,-1,11619,484,20200408,6,1,7.95,0,2.9733
70300005,-1,24284,484,20200409,6,1,7.95,0,2.9733
70497004,-1,13197,484,20200412,6,1,7.95,0,2.9733
70704004,-1,12147,484,20200415,6,1,7.95,0,2.9733
70796002,-1,18356,484,20200416,6,1,7.95,0,2.9733
70891003,-1,13290,484,20200418,6,1,7.95,0,2.9733
70911005,-1,16365,484,20200418,6,1,7.95,0,2.9733
71305002,-1,22219,484,20200424,6,1,7.95,0,2.9733
71351001,-1,11277,484,20200425,6,1,7.95,0,2.9733
72054005,-1,18362,484,20200502,6,1,7.95,0,2.9733
72080003,-1,11211,484,20200503,6,1,7.95,0,2.9733
72201004,-1,11262,484,20200505,6,1,7.95,0,2.9733
72425005,-1,15916,484,20200507,6,1,7.95,0,2.9733
72478004,-1,13201,484,20200508,6,1,7.95,0,2.9733
72748003,-1,25090,484,20200512,6,1,7.95,0,2.9733
72820004,-1,21348,484,20200513,6,1,7.95,0,2.9733
73059002,-1,23455,484,20200516,6,1,7.95,0,2.9733
73186001,-1,11262,484,20200518,6,1,7.95,0,2.9733
73197003,-1,11300,484,20200518,6,1,7.95,0,2.9733
73352003,-1,11276,484,20200520,6,1,7.95,0,2.9733
73375003,-1,11652,484,20200520,6,1,7.95,0,2.9733
73913003,-1,22713,484,20200527,6,1,7.95,0,2.9733
74031001,-1,11500,484,20200529,6,1,7.95,0,2.9733
74161003,-1,11502,484,20200531,6,1,7.95,0,2.9733
74182003,-1,11640,484,20200531,6,1,7.95,0,2.9733
74467004,-1,17338,484,20200605,6,1,7.95,0,2.9733
74483004,-1,22014,484,20200605,6,1,7.95,0,2.9733
74700004,-1,17680,484,20200609,6,1,7.95,0,2.9733
74703003,-1,26810,484,20200609,6,1,7.95,0,2.9733
74751003,-1,12055,484,20200609,6,1,7.95,0,2.9733
74784001,-1,11276,484,20200610,6,1,7.95,0,2.9733
74841002,-1,17450,484,20200611,6,1,7.95,0,2.9733
74911002,-1,16331,484,20200612,6,1,7.95,0,2.9733
74913001,-1,11501,484,20200612,6,1,7.95,0,2.9733
75049003,-1,25066,484,20200614,6,1,7.95,0,2.9733
75077004,-1,16370,484,20200615,6,1,7.95,0,2.9733
63444001,-1,14641,540,20200103,6,1,32.6,0,12.1924
63514001,-1,15564,540,20200104,6,1,32.6,0,12.1924
64018001,-1,14658,540,20200112,6,1,32.6,0,12.1924
64079002,-1,11185,540,20200113,6,1,32.6,0,12.1924
64395001,-1,18759,540,20200118,6,1,32.6,0,12.1924
64397001,-1,11300,540,20200118,6,1,32.6,0,12.1924
64628002,-1,20085,540,20200121,6,1,32.6,0,12.1924
64809002,-1,11223,540,20200124,6,1,32.6,0,12.1924
64868001,-1,15488,540,20200125,6,1,32.6,0,12.1924
64972001,-1,11833,540,20200127,6,1,32.6,0,12.1924
65341001,-1,16213,540,20200130,6,1,32.6,0,12.1924
65344001,-1,15402,540,20200130,6,1,32.6,0,12.1924
65471002,-1,11711,540,20200201,6,1,32.6,0,12.1924
65761001,-1,11723,540,20200206,6,1,32.6,0,12.1924
65969001,-1,13707,540,20200209,6,1,32.6,0,12.1924
66330002,-1,11262,540,20200215,6,1,32.6,0,12.1924
66332001,-1,15310,540,20200215,6,1,32.6,0,12.1924
66387001,-1,15815,540,20200216,6,1,32.6,0,12.1924
66586002,-1,11711,540,20200219,6,1,32.6,0,12.1924
66587001,-1,13988,540,20200219,6,1,32.6,0,12.1924
66588001,-1,13760,540,20200219,6,1,32.6,0,12.1924
66962001,-1,15498,540,20200225,6,1,32.6,0,12.1924
67098001,-1,11824,540,20200227,6,1,32.6,0,12.1924
67219001,-1,11200,540,20200229,6,1,32.6,0,12.1924
67361002,-1,11185,540,20200301,6,1,32.6,0,12.1924
67662001,-1,13318,540,20200305,6,1,32.6,0,12.1924
67710001,-1,13860,540,20200306,6,1,32.6,0,12.1924
67712002,-1,13474,540,20200306,6,1,32.6,0,12.1924
67860001,-1,15859,540,20200308,6,1,32.6,0,12.1924
67914001,-1,15007,540,20200309,6,1,32.6,0,12.1924
67986001,-1,15864,540,20200310,6,1,32.6,0,12.1924
68109002,-1,15468,540,20200312,6,1,32.6,0,12.1924
68292002,-1,14611,540,20200315,6,1,32.6,0,12.1924
68355001,-1,15572,540,20200316,6,1,32.6,0,12.1924
68696001,-1,14363,540,20200321,6,1,32.6,0,12.1924
69108001,-1,16089,540,20200327,6,1,32.6,0,12.1924
69184002,-1,15008,540,20200328,6,1,32.6,0,12.1924
69332002,-1,11091,540,20200330,6,1,32.6,0,12.1924
69674002,-1,11330,540,20200401,6,1,32.6,0,12.1924
69677001,-1,11868,540,20200401,6,1,32.6,0,12.1924
69812002,-1,11748,540,20200403,6,1,32.6,0,12.1924
69813002,-1,11823,540,20200403,6,1,32.6,0,12.1924
70040002,-1,19646,540,20200406,6,1,32.6,0,12.1924
70176001,-1,11277,540,20200408,6,1,32.6,0,12.1924
70264001,-1,11091,540,20200409,6,1,32.6,0,12.1924
70329001,-1,11200,540,20200410,6,1,32.6,0,12.1924
70536001,-1,14561,540,20200413,6,1,32.6,0,12.1924
70538001,-1,11869,540,20200413,6,1,32.6,0,12.1924
70613001,-1,15536,540,20200414,6,1,32.6,0,12.1924
70615001,-1,11276,540,20200414,6,1,32.6,0,12.1924
70911003,-1,16365,540,20200418,6,1,32.6,0,12.1924
71297002,-1,16479,540,20200424,6,1,32.6,0,12.1924
71515002,-1,19642,540,20200427,6,1,32.6,0,12.1924
71579002,-1,14574,540,20200428,6,1,32.6,0,12.1924
71641002,-1,11861,540,20200429,6,1,32.6,0,12.1924
72081002,-1,11330,540,20200503,6,1,32.6,0,12.1924
72082002,-1,14904,540,20200503,6,1,32.6,0,12.1924
72205001,-1,16106,540,20200505,6,1,32.6,0,12.1924
72208001,-1,15340,540,20200505,6,1,32.6,0,12.1924
73129003,-1,15872,540,20200517,6,1,32.6,0,12.1924
73199001,-1,11276,540,20200518,6,1,32.6,0,12.1924
73201001,-1,11276,540,20200518,6,1,32.6,0,12.1924
73202002,-1,19647,540,20200518,6,1,32.6,0,12.1924
73815001,-1,11276,540,20200526,6,1,32.6,0,12.1924
74164001,-1,14274,540,20200531,6,1,32.6,0,12.1924
74316001,-1,11287,540,20200603,6,1,32.6,0,12.1924
74344001,-1,14371,540,20200603,6,1,32.6,0,12.1924
74350002,-1,16071,540,20200603,6,1,32.6,0,12.1924
74383002,-1,16800,540,20200604,6,1,32.6,0,12.1924
74384002,-1,16948,540,20200604,6,1,32.6,0,12.1924
74427001,-1,16370,540,20200604,6,1,32.6,0,12.1924
74450001,-1,15868,540,20200605,6,1,32.6,0,12.1924
74451001,-1,14632,540,20200605,6,1,32.6,0,12.1924
74481001,-1,20082,540,20200605,6,1,32.6,0,12.1924
74513002,-1,16772,540,20200606,6,1,32.6,0,12.1924
74514001,-1,14765,540,20200606,6,1,32.6,0,12.1924
74541001,-1,13708,540,20200606,6,1,32.6,0,12.1924
74565001,-1,14724,540,20200607,6,1,32.6,0,12.1924
74660001,-1,11277,540,20200608,6,1,32.6,0,12.1924
74661001,-1,14906,540,20200608,6,1,32.6,0,12.1924
74698002,-1,11711,540,20200609,6,1,32.6,0,12.1924
74699002,-1,11176,540,20200609,6,1,32.6,0,12.1924
74762001,-1,15197,540,20200610,6,1,32.6,0,12.1924
74820002,-1,18749,540,20200611,6,1,32.6,0,12.1924
75040001,-1,14079,540,20200614,6,1,32.6,0,12.1924
63309001,-1,18756,536,20200101,6,1,29.99,0,11.2163
63445001,-1,17482,536,20200103,6,1,29.99,0,11.2163
63901002,-1,18055,536,20200110,6,1,29.99,0,11.2163
64265002,-1,15879,536,20200116,6,1,29.99,0,11.2163
64398001,-1,18927,536,20200118,6,1,29.99,0,11.2163
64631001,-1,13179,536,20200121,6,1,29.99,0,11.2163
64973002,-1,12928,536,20200127,6,1,29.99,0,11.2163
64975002,-1,15874,536,20200127,6,1,29.99,0,11.2163
65109001,-1,11769,536,20200129,6,1,29.99,0,11.2163
65575001,-1,11276,536,20200203,6,1,29.99,0,11.2163
65576001,-1,15413,536,20200203,6,1,29.99,0,11.2163
65824001,-1,12363,536,20200207,6,1,29.99,0,11.2163
65971001,-1,12945,536,20200209,6,1,29.99,0,11.2163
66105001,-1,11212,536,20200211,6,1,29.99,0,11.2163
66106001,-1,19525,536,20200211,6,1,29.99,0,11.2163
66222001,-1,18329,536,20200213,6,1,29.99,0,11.2163
66224001,-1,18978,536,20200213,6,1,29.99,0,11.2163
66225001,-1,18875,536,20200213,6,1,29.99,0,11.2163
66335002,-1,11677,536,20200215,6,1,29.99,0,11.2163
66350003,-1,21423,536,20200215,6,1,29.99,0,11.2163
66792001,-1,11277,536,20200222,6,1,29.99,0,11.2163
66794002,-1,15942,536,20200222,6,1,29.99,0,11.2163
66967001,-1,19150,536,20200225,6,1,29.99,0,11.2163
67222001,-1,11176,536,20200229,6,1,29.99,0,11.2163
67363001,-1,11507,536,20200301,6,1,29.99,0,11.2163
67661001,-1,15543,536,20200305,6,1,29.99,0,11.2163
67711002,-1,12202,536,20200306,6,1,29.99,0,11.2163
67791001,-1,11659,536,20200307,6,1,29.99,0,11.2163
67864001,-1,11505,536,20200308,6,1,29.99,0,11.2163
67916002,-1,12532,536,20200309,6,1,29.99,0,11.2163
67918001,-1,11498,536,20200309,6,1,29.99,0,11.2163
68111001,-1,12936,536,20200312,6,1,29.99,0,11.2163
68113001,-1,18054,536,20200312,6,1,29.99,0,11.2163
68214001,-1,12106,536,20200314,6,1,29.99,0,11.2163
68243003,-1,12020,536,20200314,6,1,29.99,0,11.2163
68293002,-1,13239,536,20200315,6,1,29.99,0,11.2163
68356001,-1,11709,536,20200316,6,1,29.99,0,11.2163
68421002,-1,19817,536,20200317,6,1,29.99,0,11.2163
68423001,-1,18407,536,20200317,6,1,29.99,0,11.2163
68487001,-1,12074,536,20200318,6,1,29.99,0,11.2163
68489002,-1,19750,536,20200318,6,1,29.99,0,11.2163
68563001,-1,11019,536,20200319,6,1,29.99,0,11.2163
68644002,-1,12147,536,20200320,6,1,29.99,0,11.2163
68717002,-1,14911,536,20200321,6,1,29.99,0,11.2163
68754002,-1,18884,536,20200322,6,1,29.99,0,11.2163
69039002,-1,12166,536,20200326,6,1,29.99,0,11.2163
69185001,-1,18637,536,20200328,6,1,29.99,0,11.2163
69265001,-1,18345,536,20200329,6,1,29.99,0,11.2163
69595001,-1,11712,536,20200331,6,1,29.99,0,11.2163
69678002,-1,17491,536,20200401,6,1,29.99,0,11.2163
69747001,-1,19232,536,20200402,6,1,29.99,0,11.2163
70111001,-1,12972,536,20200407,6,1,29.99,0,11.2163
70112002,-1,19200,536,20200407,6,1,29.99,0,11.2163
70178001,-1,19000,536,20200408,6,1,29.99,0,11.2163
70266001,-1,12431,536,20200409,6,1,29.99,0,11.2163
70332001,-1,12158,536,20200410,6,1,29.99,0,11.2163
70333001,-1,17347,536,20200410,6,1,29.99,0,11.2163
70476002,-1,11211,536,20200412,6,1,29.99,0,11.2163
70477001,-1,17468,536,20200412,6,1,29.99,0,11.2163
70540001,-1,19541,536,20200413,6,1,29.99,0,11.2163
70773001,-1,16731,536,20200416,6,1,29.99,0,11.2163
71116002,-1,11640,536,20200421,6,1,29.99,0,11.2163
71164001,-1,13071,536,20200422,6,1,29.99,0,11.2163
71182003,-1,15323,536,20200422,6,1,29.99,0,11.2163
71236001,-1,11875,536,20200423,6,1,29.99,0,11.2163
71237002,-1,17619,536,20200423,6,1,29.99,0,11.2163
71373001,-1,19411,536,20200425,6,1,29.99,0,11.2163
71578002,-1,18968,536,20200428,6,1,29.99,0,11.2163
71718001,-1,11833,536,20200430,6,1,29.99,0,11.2163
72083001,-1,11802,536,20200503,6,1,29.99,0,11.2163
72148001,-1,11287,536,20200504,6,1,29.99,0,11.2163
72454002,-1,11820,536,20200508,6,1,29.99,0,11.2163
72525001,-1,19870,536,20200509,6,1,29.99,0,11.2163
72526001,-1,12916,536,20200509,6,1,29.99,0,11.2163
72527001,-1,11262,536,20200509,6,1,29.99,0,11.2163
72667001,-1,17579,536,20200511,6,1,29.99,0,11.2163
73053001,-1,18685,536,20200516,6,1,29.99,0,11.2163
73275001,-1,11784,536,20200519,6,1,29.99,0,11.2163
73276001,-1,12054,536,20200519,6,1,29.99,0,11.2163
73277001,-1,11868,536,20200519,6,1,29.99,0,11.2163
73439002,-1,18944,536,20200521,6,1,29.99,0,11.2163
73667001,-1,11861,536,20200524,6,1,29.99,0,11.2163
74199001,-1,18320,536,20200601,6,1,29.99,0,11.2163
74287002,-1,17867,536,20200602,6,1,29.99,0,11.2163
74317001,-1,17657,536,20200603,6,1,29.99,0,11.2163
74485001,-1,18317,536,20200605,6,1,29.99,0,11.2163
74487001,-1,13096,536,20200605,6,1,29.99,0,11.2163
74516001,-1,11200,536,20200606,6,1,29.99,0,11.2163
74662001,-1,11698,536,20200608,6,1,29.99,0,11.2163
74700002,-1,17680,536,20200609,6,1,29.99,0,11.2163
74799001,-1,12077,536,20200610,6,1,29.99,0,11.2163
74859001,-1,15847,536,20200611,6,1,29.99,0,11.2163
74949001,-1,11823,536,20200613,6,1,29.99,0,11.2163
75011001,-1,18535,536,20200614,6,1,29.99,0,11.2163
75041001,-1,18926,536,20200614,6,1,29.99,0,11.2163
75075001,-1,13175,536,20200615,6,1,29.99,0,11.2163
63330001,-1,11719,537,20200101,6,1,35,0,13.09
63466001,-1,11203,537,20200103,6,1,35,0,13.09
63474002,-1,16754,537,20200103,6,1,35,0,13.09
63530002,-1,15340,537,20200104,6,1,35,0,13.09
63597002,-1,15916,537,20200105,6,1,35,0,13.09
63926002,-1,15997,537,20200110,6,1,35,0,13.09
63973001,-1,13179,537,20200111,6,1,35,0,13.09
63974001,-1,14561,537,20200111,6,1,35,0,13.09
63979003,-1,16906,537,20200111,6,1,35,0,13.09
64347002,-1,14291,537,20200117,6,1,35,0,13.09
64352002,-1,16491,537,20200117,6,1,35,0,13.09
64417001,-1,11300,537,20200118,6,1,35,0,13.09
64499001,-1,11641,537,20200119,6,1,35,0,13.09
64500002,-1,12972,537,20200119,6,1,35,0,13.09
64576001,-1,11827,537,20200120,6,1,35,0,13.09
64577001,-1,12054,537,20200120,6,1,35,0,13.09
64927001,-1,13732,537,20200126,6,1,35,0,13.09
64996001,-1,14765,537,20200127,6,1,35,0,13.09
65000002,-1,16678,537,20200127,6,1,35,0,13.09
65058001,-1,12964,537,20200128,6,1,35,0,13.09
65487001,-1,14480,537,20200201,6,1,35,0,13.09
65538002,-1,12158,537,20200202,6,1,35,0,13.09
65596001,-1,13486,537,20200203,6,1,35,0,13.09
65599002,-1,14458,537,20200203,6,1,35,0,13.09
65717002,-1,13199,537,20200205,6,1,35,0,13.09
65844001,-1,13144,537,20200207,6,1,35,0,13.09
66051003,-1,17175,537,20200210,6,1,35,0,13.09
66239002,-1,11215,537,20200213,6,1,35,0,13.09
66472001,-1,12140,537,20200217,6,1,35,0,13.09
66680002,-1,11709,537,20200220,6,1,35,0,13.09
66806001,-1,11262,537,20200222,6,1,35,0,13.09
66807001,-1,11748,537,20200222,6,1,35,0,13.09
66859002,-1,13701,537,20200223,6,1,35,0,13.09
66860002,-1,12939,537,20200223,6,1,35,0,13.09
66861001,-1,13762,537,20200223,6,1,35,0,13.09
66916001,-1,11833,537,20200224,6,1,35,0,13.09
67059001,-1,12936,537,20200226,6,1,35,0,13.09
67178002,-1,11875,537,20200228,6,1,35,0,13.09
67184003,-1,17625,537,20200228,6,1,35,0,13.09
67378001,-1,14566,537,20200301,6,1,35,0,13.09
67380001,-1,14897,537,20200301,6,1,35,0,13.09
67381001,-1,14502,537,20200301,6,1,35,0,13.09
67451002,-1,12919,537,20200302,6,1,35,0,13.09
67538001,-1,12363,537,20200303,6,1,35,0,13.09
67615002,-1,12892,537,20200304,6,1,35,0,13.09
67728001,-1,11506,537,20200306,6,1,35,0,13.09
67884003,-1,18377,537,20200308,6,1,35,0,13.09
68002001,-1,14611,537,20200310,6,1,35,0,13.09
68234001,-1,14077,537,20200314,6,1,35,0,13.09
68236002,-1,12969,537,20200314,6,1,35,0,13.09
68323002,-1,13434,537,20200315,6,1,35,0,13.09
68437001,-1,14359,537,20200317,6,1,35,0,13.09
68506001,-1,14641,537,20200318,6,1,35,0,13.09
68654001,-1,12880,537,20200320,6,1,35,0,13.09
68716003,-1,18392,537,20200321,6,1,35,0,13.09
68778001,-1,12916,537,20200322,6,1,35,0,13.09
68855001,-1,13474,537,20200323,6,1,35,0,13.09
68993002,-1,14626,537,20200325,6,1,35,0,13.09
69123002,-1,11808,537,20200327,6,1,35,0,13.09
69124001,-1,13944,537,20200327,6,1,35,0,13.09
69132002,-1,18379,537,20200327,6,1,35,0,13.09
69209002,-1,12074,537,20200328,6,1,35,0,13.09
69214002,-1,18595,537,20200328,6,1,35,0,13.09
69358001,-1,14119,537,20200330,6,1,35,0,13.09
69359001,-1,14906,537,20200330,6,1,35,0,13.09
69758001,-1,14633,537,20200402,6,1,35,0,13.09
69906001,-1,11631,537,20200404,6,1,35,0,13.09
69916002,-1,18972,537,20200404,6,1,35,0,13.09
69980002,-1,12928,537,20200405,6,1,35,0,13.09
69981001,-1,15526,537,20200405,6,1,35,0,13.09
70203001,-1,11091,537,20200408,6,1,35,0,13.09
70206002,-1,11841,537,20200408,6,1,35,0,13.09
70209002,-1,13222,537,20200408,6,1,35,0,13.09
70284001,-1,11510,537,20200409,6,1,35,0,13.09
70494001,-1,11619,537,20200412,6,1,35,0,13.09
70496001,-1,11507,537,20200412,6,1,35,0,13.09
70497001,-1,13197,537,20200412,6,1,35,0,13.09
70503002,-1,19746,537,20200412,6,1,35,0,13.09
70559002,-1,11498,537,20200413,6,1,35,0,13.09
70561001,-1,13175,537,20200413,6,1,35,0,13.09
70570003,-1,19661,537,20200413,6,1,35,0,13.09
70571002,-1,13709,537,20200413,6,1,35,0,13.09
70642002,-1,20470,537,20200414,6,1,35,0,13.09
70704001,-1,12147,537,20200415,6,1,35,0,13.09
70705001,-1,12795,537,20200415,6,1,35,0,13.09
70707001,-1,14455,537,20200415,6,1,35,0,13.09
70709002,-1,15007,537,20200415,6,1,35,0,13.09
70846001,-1,11276,537,20200417,6,1,35,0,13.09
70978001,-1,14363,537,20200419,6,1,35,0,13.09
71179001,-1,15162,537,20200422,6,1,35,0,13.09
71246001,-1,13096,537,20200423,6,1,35,0,13.09
71315001,-1,14446,537,20200424,6,1,35,0,13.09
71317001,-1,15494,537,20200424,6,1,35,0,13.09
71321002,-1,20034,537,20200424,6,1,35,0,13.09
71456001,-1,11131,537,20200426,6,1,35,0,13.09
71458002,-1,14582,537,20200426,6,1,35,0,13.09
71658001,-1,13466,537,20200429,6,1,35,0,13.09
71743002,-1,13706,537,20200430,6,1,35,0,13.09
72035001,-1,11677,537,20200502,6,1,35,0,13.09
72036001,-1,11659,537,20200502,6,1,35,0,13.09
72478001,-1,13201,537,20200508,6,1,35,0,13.09
72551002,-1,20708,537,20200509,6,1,35,0,13.09
72614002,-1,12530,537,20200510,6,1,35,0,13.09
72615002,-1,15761,537,20200510,6,1,35,0,13.09
72687001,-1,14725,537,20200511,6,1,35,0,13.09
72765002,-1,14586,537,20200512,6,1,35,0,13.09
72900001,-1,12056,537,20200514,6,1,35,0,13.09
73219001,-1,14371,537,20200518,6,1,35,0,13.09
73300002,-1,14274,537,20200519,6,1,35,0,13.09
73375001,-1,11652,537,20200520,6,1,35,0,13.09
73463002,-1,13941,537,20200521,6,1,35,0,13.09
73551001,-1,14244,537,20200522,6,1,35,0,13.09
73611001,-1,14265,537,20200523,6,1,35,0,13.09
73612001,-1,14632,537,20200523,6,1,35,0,13.09
73681001,-1,13095,537,20200524,6,1,35,0,13.09
73834001,-1,12532,537,20200526,6,1,35,0,13.09
73837002,-1,13987,537,20200526,6,1,35,0,13.09
73906001,-1,15197,537,20200527,6,1,35,0,13.09
73998002,-1,21311,537,20200528,6,1,35,0,13.09
74061001,-1,13751,537,20200529,6,1,35,0,13.09
74182001,-1,11640,537,20200531,6,1,35,0,13.09
74183001,-1,12959,537,20200531,6,1,35,0,13.09
74184001,-1,15536,537,20200531,6,1,35,0,13.09
74245001,-1,11185,537,20200601,6,1,35,0,13.09
74272001,-1,11142,537,20200602,6,1,35,0,13.09
74411002,-1,12203,537,20200604,6,1,35,0,13.09
74579002,-1,11519,537,20200607,6,1,35,0,13.09
74647001,-1,12196,537,20200608,6,1,35,0,13.09
74648001,-1,13491,537,20200608,6,1,35,0,13.09
74751001,-1,12055,537,20200609,6,1,35,0,13.09
74808001,-1,15760,537,20200610,6,1,35,0,13.09
74909001,-1,11501,537,20200612,6,1,35,0,13.09
74966001,-1,13707,537,20200613,6,1,35,0,13.09
75083002,-1,13423,537,20200615,6,1,35,0,13.09
75121002,-1,15251,537,20200615,6,1,35,0,13.09
63304002,-1,11519,529,20200101,6,1,3.99,0,1.4923
63514002,-1,15564,529,20200104,6,1,3.99,0,1.4923
63551001,-1,11176,529,20200105,6,1,3.99,0,1.4923
63634001,-1,11331,529,20200106,6,1,3.99,0,1.4923
